Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
113, "Ballack"-"0", 5884, 244.00096781135, 151, 264.998120866297, 1, 1, 0.332867458491421, 2014-11-16
114, "Ar Jack"-"0", 54196, 243.907240347908, 115, 245.321470252811, 11, 6, 7.17341192242469, 2014-11-26
115, "bo_sox48"-"0", 38739, 242.726960882773, 470, 332.495675482807, 33, 6, 15.7575621513263, 2014-11-30
116, "mdrltc"-"0", 21196, 242.385764743901, 140, 251.193418008009, 10, 2, 6.46904123557701, 2014-11-19
117, "Gordon"-"0", 48659, 241.720211070758, 50, 259.457881943912, 6, 1, 4.15755874788871, 2014-11-10
118, "chluke"-"0", 49505, 241.193515394214, 48, 241.193515394214, Re-Entry, Re-Entry, Re-Entry, 2014-11-30
119, "ssorenn"-"1", 56503, 240.796573968829, 135, 278.157418459505, 39, 1, 17.9217955659005, 2014-11-23
120, "A_Tin_Can"-"0", 54909, 240.663720207486, 34, 244.151600210493, 39, 2, 17.9045933756448, 2014-11-28
121, "TheGreatWarrior"-"0", 60075, 239.659619915301, 22, 243.132947740161, -2, 0, 0, 2014-07-22
122, "denis"-"0", 16673, 238.685211627879, 195, 260.541863462484, -1, 0, 0, 2014-10-25
123, "jeansie"-"0", 32938, 238.471057403999, 59, 261.482261889188, -1, 0, 0, 2014-10-05
124, "Salmaneser"-"0", 66, 237.074353669592, 187, 272.518200852124, -20, 1, -13.4106270208169, 2014-11-04
125, "czechveck"-"0", 12871, 236.979186357812, 202, 254.054106382226, -10, 5, -5.01766535776349, 2014-11-30
126, "Sevyas"-"0", 28649, 236.864865285555, 34, 236.864865285555, 9, 1, 4.45182212881011, 2014-11-10
127, "Wernazuma"-"0", 43102, 235.894607308424, 119, 267.653781351899, 0, 0, 0, 2014-06-07
128, "sweetwatersam"-"0", 19396, 235.751950080371, 265, 475.31604143625, -8, 1, -3.41669492870102, 2014-11-12
129, "principians"-"0", 28666, 235.351728131515, 27, 235.351728131515, Re-Entry, Re-Entry, Re-Entry, 2014-11-15
130, "eagle advisor"-"0", 20582, 233.992547384029, 68, 258.717848286561, 0, 0, 0, 2014-08-14
131, "Siddhartha"-"0", 16187, 233.838740018485, 96, 274.028234187549, 12, 1, 4.67774579481053, 2014-11-25
132, "marshal969"-"0", 19399, 233.385857655627, 49, 250.606435713429, -1, 0, 0, 2014-08-19
133, "joshildinho101"-"0", 39431, 233.29615155447, 128, 260.927020589559, -1, 0, 0, 2014-07-05
134, "redhouse1938"-"0", 37223, 232.801141385079, 18, 246.910301469023, Re-Entry, Re-Entry, Re-Entry, 2014-11-13
135, "Mapu"-"0", 46592, 232.657203378466, 104, 285.677946481101, -47, 2, -29.0554450500196, 2014-11-23
136, "KalelChase"-"0", 30452, 232.52441387513, 114, 258.814947804521, -12, 3, -4.55622682372797, 2014-11-21
137, "Heinomat1893"-"0", 15636, 232.0808448828, 78, 256.886983606389, -9, 1, -3.36349050554782, 2014-11-03
138, "JimTheGrey"-"0", 42422, 231.737937583831, 102, 250.673539185008, -2, 3, -0.248782533582414, 2014-11-26
139, "cardcollector"-"0", 50092, 231.542905728799, 134, 238.302927551168, 41, 8, 21.7730218207186, 2014-11-26
140, "bihary"-"0", 2634, 230.771288697709, 75, 293.222608372109, -2, 0, 0, 2014-07-13
141, "fulhamish"-"0", 28562, 229.575256930161, 398, 308.539204473826, -7, 1, -3.32717763666901, 2014-11-12
142, "boylee"-"0", 59918, 229.056947638604, 24, 229.056947638604, 44, 3, 20.6607950935636, 2014-11-16
143, "BrianOfBoru"-"0", 28662, 228.940255238814, 79, 241.835628457395, 2, 0, 0, 2014-06-18
144, "NickThompson"-"0", 54320, 227.3975992149, 19, 227.3975992149, 37, 3, 17.8448780696563, 2014-11-30
145, "Puddle"-"0", 5650, 227.215007729352, 84, 227.215007729352, 2, 0, 0, 2014-08-11
146, "Ruisdael"-"0", 29626, 226.391648099098, 47, 226.391648099098, 29, 2, 14.8539930956407, 2014-11-25
147, "Rommeltastic"-"0", 11561, 225.778781756568, 105, 228.206432261137, 4, 0, 0, 2014-10-10
148, "dyager_nh"-"0", 50367, 225.467678502557, 111, 302.099953432562, -8, 3, -5.06628437006364, 2014-11-24
149, "santosh"-"0", 30286, 224.15479070322, 182, 307.252571451004, -3, 1, -3.24862015511911, 2014-11-21
150, "Xildur"-"0", 52924, 223.803324002607, 151, 247.508314261145, -1, 1, -2.99336383190732, 2014-11-21
151, "wogboy"-"0", 28232, 223.750112876733, 105, 243.103628528519, 3, 0, 0, 2014-07-03
152, "Zachattack413"-"0", 23912, 223.38534039405, 133, 251.282866834446, 4, 0, 0, 2014-08-06
153, "Culle"-"0", 27199, 223.176664233506, 72, 228.22566506946, 0, 1, -0.775530003589495, 2014-11-20
154, "xfile8888"-"0", 6937, 223.006426553517, 114, 236.546543754936, 34, 7, 14.763900530356, 2014-11-30
155, "DeltaAjaxNiner"-"0", 50356, 222.311203638929, 61, 280.665955107524, 5, 0, 0, 2014-10-10
156, "Mujus"-"0", 23613, 222.296635956642, 134, 241.190639400355, 5, 0, 0, 2014-08-02
157, "kitsyprime"-"0", 51970, 221.312010711344, 46, 225.124124736559, 7, 0, 0, 2014-10-13
158, "VirtualBob"-"0", 46533, 220.983767516302, 136, 250.383381096699, -40, 6, -19.9258117638025, 2014-11-24
159, "acornist"-"0", 64185, 220.811730478285, 20, 220.811730478285, 115, 7, 41.2332328275577, 2014-11-21
160, "scagga"-"0", 10052, 220.356170020187, 60, 220.356170020187, 31, 2, 15.0960669480056, 2014-11-14
161, "shadow2"-"0", 51977, 218.586265560173, 223, 255.47542002321, 5, 1, -0.745847783345795, 2014-11-07
162, "General Maximus"-"0", 15777, 218.512072005479, 72, 244.693360827915, 0, 2, -3.14856784992327, 2014-11-17
163, "The Lord Duke"-"0", 24015, 217.690960884155, 183, 258.942870011965, -26, 1, -13.1933915687367, 2014-11-10
164, "ChrisVis"-"0", 24820, 217.613550963974, 47, 217.613550963974, 3, 0, 0, 2014-06-16
165, "bigworm"-"0", 12857, 217.390310224575, 43, 258.85078390631, 3, 0, 0, 2014-07-20
166, "Vampiero"-"0", 2061, 215.263840064505, 112, 369.552956705353, 3, 0, 0, 2014-06-29
167, "calebtarzwell@gmail.com"-"0", 44511, 212.684197743206, 68, 243.82194369064, 5, 0, 0, 2014-07-11
168, "Pantalone"-"0", 10190, 212.328215643742, 209, 271.052947509863, -11, 4, -10.9615004760336, 2014-11-21
169, "Bene Gesserit"-"0", 38460, 212.315937559429, 46, 231.821805645204, 4, 0, 0, 2014-09-30
170, "VashtaNeurotic"-"0", 57402, 211.728056860016, 31, 212.251517383926, 4, 0, 0, 2014-10-06
171, "zqazi2"-"0", 45642, 210.654386465287, 89, 216.323152899952, 6, 0, 0, 2014-06-23
172, "DILK"-"0", 34961, 210.427524392515, 147, 278.736746358129, 6, 0, 0, 2014-08-20
173, "2ndWhiteLine"-"0", 37127, 209.915957897074, 357, 319.861412356078, -29, 3, -19.2222214983178, 2014-11-24
174, "Bananenrepublikaner"-"0", 18818, 209.008025025168, 52, 216.988165076395, 10, 0, 0, 2014-09-10
175, "LammeFrans"-"0", 22459, 208.748992023412, 52, 209.292203340222, 7, 1, -0.543211316809874, 2014-11-20
176, "vexlord"-"0", 16308, 208.430564836787, 111, 231.298832736238, 9, 0, 0, 2014-10-11
177, "AlexNesta"-"0", 19901, 208.428067313085, 110, 219.399757095171, -1, 1, -3.02069662772587, 2014-11-06
178, "Jerkface"-"0", 4699, 208.309310707785, 145, 233.194579962689, 9, 0, 0, 2014-09-04
179, "Hapapop"-"0", 63771, 207.548172300791, 41, 207.548172300791, 184, 6, 44.9406532672243, 2014-11-25
180, "Vikesrussel"-"0", 35506, 207.400684313579, 63, 208.826363080532, 9, 0, 0, 2014-10-23
181, "chass"-"0", 49280, 207.357286588121, 45, 221.453986049208, -18, 2, -14.0966994610868, 2014-11-20
182, "Szpoti"-"0", 41746, 207.05400206485, 25, 207.05400206485, 49, 1, 15.4041025782998, 2014-11-25
183, "Werner"-"0", 9781, 205.456086229549, 157, 210.227664111966, 11, 2, 0.683429655171693, 2014-11-30
184, "Fletch!"-"0", 34273, 205.250311737096, 59, 205.250311737096, 79, 1, 23.0578887283976, 2014-11-04
185, "OuFeRRaT"-"0", 61218, 205.084999763448, 43, 209.564102552548, 7, 0, 0, 2014-10-01
186, "Thucydides"-"0", 4102, 204.656716454567, 104, 430.071194915209, 9, 0, 0, 2014-10-09
187, "Argento"-"0", 5024, 204.652729707949, 46, 337.540554921172, 9, 0, 0, 2014-10-08
188, "Veers"-"0", 51015, 203.710498765445, 21, 205.865457225539, 10, 0, 0, 2014-06-25
189, "Obscurity"-"0", 13217, 203.44431748597, 91, 203.44431748597, 10, 0, 0, 2014-06-20
190, "Strauss"-"0", 48922, 202.564758447326, 666, 243.973605591988, 239, 56, 48.33722517114, 2014-11-30
191, "Halt"-"0", 48876, 202.096098629305, 89, 215.929628589903, 10, 0, 0, 2014-09-18
192, "sirKristof"-"1", 12733, 201.762877844092, 136, 212.964920741685, 8, 3, -0.702121390753774, 2014-11-20
193, "KaiserWilly"-"0", 24257, 201.254235145747, 73, 226.617751164652, 10, 0, 0, 2014-08-01
194, "stranger"-"0", 41240, 201.024945691807, 78, 213.455074725456, 12, 0, 0, 2014-06-07
195, "Jackdalyhhi"-"0", 59944, 200.908808399327, 73, 236.678898605366, 9, 2, -0.188562305404673, 2014-11-23
196, "Aoroth"-"0", 50463, 200.869205011344, 35, 224.862265239011, 11, 0, 0, 2014-09-17
197, "hellalt"-"0", 13865, 200.1060068502, 217, 274.682577889253, 15, 1, 1.44950939196551, 2014-11-12
198, "eskel96"-"0", 43510, 199.723921386055, 48, 211.413279513173, 10, 0, 0, 2014-06-05
199, "trip"-"0", 11231, 199.311579650412, 150, 212.662998890194, 19, 1, 2.63149855965011, 2014-11-21
200, "LeonidasXP"-"0", 54733, 199.223695156709, 15, 199.223695156709, 9, 0, 0, 2014-06-18
201, "Sulram"-"0", 61512, 198.835885081183, 12, 210.886544783073, 9, 0, 0, 2014-10-31
202, "Sendler"-"0", 12846, 198.672396731579, 129, 276.391165142517, -23, 8, -11.3214603703535, 2014-11-25
203, "LStravaganz"-"0", 51511, 198.533265652122, 17, 201.410559357225, -1, 1, -2.8772937051032, 2014-11-15
204, "Jeff Kuta"-"0", 63124, 198.149185578176, 61, 198.149185578176, 129, 17, 30.577718654393, 2014-11-30
205, "MichiganMan"-"0", 28108, 197.052660116124, 1488, 324.653063465682, -35, 33, -18.1644736121294, 2014-11-23
206, "snorky"-"0", 40147, 196.402759631102, 99, 196.941401534122, 10, 1, -0.538641903019339, 2014-11-12
207, "curupira"-"0", 62920, 196.319681285702, 74, 207.258823824172, 37, 14, 10.018144186353, 2014-11-28
208, "palesman"-"0", 21799, 195.893839798436, 44, 201.613067635441, 3, 1, -2.83904115649906, 2014-11-04
209, "TheMinisterOfWar"-"0", 48609, 195.31988987633, 44, 222.336237449205, 13, 0, 0, 2014-09-02
210, "him"-"0", 15344, 194.89560271109, 55, 200.541975786827, Re-Entry, Re-Entry, Re-Entry, 2014-11-18
211, "whaskell"-"0", 41053, 194.411508859203, 495, 221.83613520956, 567, 35, 71.5257173734248, 2014-11-30
212, "Snorri"-"0", 15681, 193.37986150012, 45, 193.37986150012, 11, 0, 0, 2014-09-26
213, "shigzeo"-"0", 39718, 193.131012536579, 44, 203.770580338741, 12, 0, 0, 2014-08-05
214, "Duncandog"-"0", 61822, 192.668891097348, 34, 228.602185003618, 13, 0, 0, 2014-10-03
215, "Wusti"-"0", 37752, 192.644984083194, 237, 217.630812978355, -25, 4, -14.6442430404204, 2014-11-19
216, "Hyperion"-"0", 40052, 192.520657441857, 36, 215.787948069867, -3, 1, -5.41555032979963, 2014-11-18
217, "vamosrammstein"-"0", 11508, 192.406458775723, 61, 243.95780145586, -46, 10, -22.1877611997949, 2014-11-26
218, "Alcapwn17"-"0", 43698, 192.398625280299, 39, 204.290464102287, 10, 0, 0, 2014-06-27
219, "Boldvaman"-"0", 58287, 191.843955542618, 40, 191.843955542618, 10, 0, 0, 2014-08-20
220, "Yaniv"-"0", 7728, 191.740209342885, 62, 219.684681359067, 10, 0, 0, 2014-08-28
221, "demonpants"-"0", 42448, 191.554185817151, 31, 193.407619143064, 11, 0, 0, 2014-08-26
222, "ouhaoran"-"0", 45882, 191.499259587138, 17, 213.712510598406, 11, 0, 0, 2014-06-12
223, "amystu8699"-"0", 19463, 191.373656837316, 128, 289.602630738931, 11, 0, 0, 2014-10-29
224, "Norman Conquest"-"0", 58421, 191.273073313593, 42, 195.432394851229, -3, 3, -4.15932153763586, 2014-11-28
225, "Havoc "-"0", 11628, 191.13370723079, 73, 238.4466265938, 10, 0, 0, 2014-09-14
226, "Newmunich"-"0", 32040, 190.514379855894, 32, 226.320737096419, 10, 0, 0, 2014-10-21
227, "rannjohnson"-"0", 42270, 190.116324562615, 276, 198.230413410845, 51, 5, 10.8641408316041, 2014-11-20
228, "davidc1"-"0", 63836, 189.220074007268, 31, 253.055760269641, -78, 10, -37.5500380577863, 2014-11-30
229, "Feeniks"-"0", 51136, 189.12345029024, 72, 196.423181482812, 12, 1, 0.941757754813921, 2014-11-24
230, "baggs"-"0", 38874, 189.085860049204, 33, 189.085860049204, 73, 1, 15.4012321929096, 2014-11-01
231, "Virtuti Militari"-"0", 58384, 188.725058314677, 64, 194.728452722953, 9, 0, 0, 2014-07-02
232, "livingghost1"-"0", 36256, 188.656796535259, 47, 188.656796535259, 33, 1, 6.92866088520151, 2014-11-20
233, "ThaHunters"-"0", 43095, 187.969086340201, 169, 189.353165543548, 12, 4, 2.1510203753902, 2014-11-19
234, "Kallen"-"0", 62998, 187.497986680962, 26, 192.972092992379, 8, 4, 0.0849161943858689, 2014-11-28
235, "jengamaster"-"0", 63144, 187.425766191432, 27, 187.795483038772, 15, 1, 2.24696640213529, 2014-11-19
236, "Tolstoy"-"0", 6785, 187.366148376, 61, 203.950008861025, 7, 0, 0, 2014-10-25
237, "awgray"-"0", 10488, 185.845134981824, 28, 199.96512108277, -22, 3, -11.180245334329, 2014-11-19
238, "dannysparkes"-"0", 50402, 185.686515146383, 35, 208.308992425945, 9, 0, 0, 2014-07-17
239, "Your Humble Narrator"-"0", 38075, 185.632752429238, 75, 259.805376886813, -19, 2, -10.7002475360088, 2014-11-23
240, "personian"-"0", 23962, 185.226707884632, 94, 187.239832966599, 8, 0, 0, 2014-10-01
241, "micahbales"-"0", 32390, 185.181097030608, 17, 196.124548219544, 8, 0, 0, 2014-10-21
242, "Beaumont"-"0", 56997, 185.159516444721, 27, 197.559818968594, 9, 0, 0, 2014-06-01
243, "HeyYou"-"0", 25831, 185.156598635204, 74, 185.156598635204, 9, 0, 0, 2014-07-23
244, "kapuczino"-"0", 29929, 184.880600062269, 134, 222.196444114082, 9, 0, 0, 2014-09-26
